LME,LME_NUM,YEAR,MONTH,MEAN
PACIFIC_WARM_POOL,99,2003,02,0.07840
PACIFIC_WARM_POOL,99,2003,03,0.07633
PACIFIC_WARM_POOL,99,2003,04,0.07041
PACIFIC_WARM_POOL,99,2003,05,0.06711
PACIFIC_WARM_POOL,99,2003,06,0.06741
PACIFIC_WARM_POOL,99,2003,07,0.06712
PACIFIC_WARM_POOL,99,2003,08,0.06607
PACIFIC_WARM_POOL,99,2003,09,0.07160
PACIFIC_WARM_POOL,99,2003,10,0.06736
PACIFIC_WARM_POOL,99,2003,11,0.06161
PACIFIC_WARM_POOL,99,2003,12,0.06087
PACIFIC_WARM_POOL,99,2004,01,0.06757
PACIFIC_WARM_POOL,99,2004,02,0.07325
PACIFIC_WARM_POOL,99,2004,03,0.08331
PACIFIC_WARM_POOL,99,2004,04,0.08162
PACIFIC_WARM_POOL,99,2004,05,0.07205
PACIFIC_WARM_POOL,99,2004,06,0.07180
PACIFIC_WARM_POOL,99,2004,07,0.06538
PACIFIC_WARM_POOL,99,2004,08,0.06398
PACIFIC_WARM_POOL,99,2004,09,0.06003
PACIFIC_WARM_POOL,99,2004,10,0.05734
PACIFIC_WARM_POOL,99,2004,11,0.05255
PACIFIC_WARM_POOL,99,2004,12,0.05385
PACIFIC_WARM_POOL,99,2005,01,0.06259
PACIFIC_WARM_POOL,99,2005,02,0.07293
PACIFIC_WARM_POOL,99,2005,03,0.08183
PACIFIC_WARM_POOL,99,2005,04,0.07987
PACIFIC_WARM_POOL,99,2005,05,0.07277
PACIFIC_WARM_POOL,99,2005,06,0.07049
PACIFIC_WARM_POOL,99,2005,07,0.06959
PACIFIC_WARM_POOL,99,2005,08,0.07117
PACIFIC_WARM_POOL,99,2005,09,0.07162
PACIFIC_WARM_POOL,99,2005,10,0.06595
PACIFIC_WARM_POOL,99,2005,11,0.06280
PACIFIC_WARM_POOL,99,2005,12,0.06518
PACIFIC_WARM_POOL,99,2006,01,0.07162
PACIFIC_WARM_POOL,99,2006,02,0.09167
PACIFIC_WARM_POOL,99,2006,03,0.09025
PACIFIC_WARM_POOL,99,2006,04,0.08152
PACIFIC_WARM_POOL,99,2006,05,0.06937
PACIFIC_WARM_POOL,99,2006,06,0.06444
PACIFIC_WARM_POOL,99,2006,07,0.06371
PACIFIC_WARM_POOL,99,2006,08,0.05870
PACIFIC_WARM_POOL,99,2006,09,0.05580
PACIFIC_WARM_POOL,99,2006,10,0.05669
PACIFIC_WARM_POOL,99,2006,11,0.05155
PACIFIC_WARM_POOL,99,2006,12,0.05318
PACIFIC_WARM_POOL,99,2007,01,0.06173
PACIFIC_WARM_POOL,99,2007,02,0.07079
PACIFIC_WARM_POOL,99,2007,03,0.06991
PACIFIC_WARM_POOL,99,2007,04,0.07190
PACIFIC_WARM_POOL,99,2007,05,0.06531
PACIFIC_WARM_POOL,99,2007,06,0.06498
PACIFIC_WARM_POOL,99,2007,07,0.06313
PACIFIC_WARM_POOL,99,2007,08,0.06093
PACIFIC_WARM_POOL,99,2007,09,0.06261
PACIFIC_WARM_POOL,99,2007,10,0.06051
PACIFIC_WARM_POOL,99,2007,11,0.06477
PACIFIC_WARM_POOL,99,2007,12,0.06723
PACIFIC_WARM_POOL,99,2008,01,0.07851
PACIFIC_WARM_POOL,99,2008,02,0.08183
PACIFIC_WARM_POOL,99,2008,03,0.08221
PACIFIC_WARM_POOL,99,2008,04,0.07958
PACIFIC_WARM_POOL,99,2008,05,0.07579
PACIFIC_WARM_POOL,99,2008,06,0.07684
PACIFIC_WARM_POOL,99,2008,07,0.07106
PACIFIC_WARM_POOL,99,2008,08,0.07260
PACIFIC_WARM_POOL,99,2008,09,0.07270
PACIFIC_WARM_POOL,99,2008,10,0.06778
PACIFIC_WARM_POOL,99,2008,11,0.07030
PACIFIC_WARM_POOL,99,2008,12,0.07027
PACIFIC_WARM_POOL,99,2009,01,0.07617
PACIFIC_WARM_POOL,99,2009,02,0.08642
PACIFIC_WARM_POOL,99,2009,03,0.08782
PACIFIC_WARM_POOL,99,2009,04,0.07946
PACIFIC_WARM_POOL,99,2009,05,0.06943
PACIFIC_WARM_POOL,99,2009,06,0.06191
PACIFIC_WARM_POOL,99,2009,07,0.05810
PACIFIC_WARM_POOL,99,2009,08,0.05363
PACIFIC_WARM_POOL,99,2009,09,0.05668
PACIFIC_WARM_POOL,99,2009,10,0.05470
PACIFIC_WARM_POOL,99,2009,11,0.05031
PACIFIC_WARM_POOL,99,2009,12,0.05726
PACIFIC_WARM_POOL,99,2010,01,0.06071
PACIFIC_WARM_POOL,99,2010,02,0.07503
PACIFIC_WARM_POOL,99,2010,03,0.07763
PACIFIC_WARM_POOL,99,2010,04,0.07604
PACIFIC_WARM_POOL,99,2010,05,0.07093
PACIFIC_WARM_POOL,99,2010,06,0.07129
PACIFIC_WARM_POOL,99,2010,07,0.07359
PACIFIC_WARM_POOL,99,2010,08,0.07676
PACIFIC_WARM_POOL,99,2010,09,0.08030
PACIFIC_WARM_POOL,99,2010,10,0.07523
PACIFIC_WARM_POOL,99,2010,11,0.07250
PACIFIC_WARM_POOL,99,2010,12,0.07321
PACIFIC_WARM_POOL,99,2011,01,0.07253
PACIFIC_WARM_POOL,99,2011,02,0.07285
PACIFIC_WARM_POOL,99,2011,03,0.07246
PACIFIC_WARM_POOL,99,2011,04,0.07611
PACIFIC_WARM_POOL,99,2011,05,0.07408
PACIFIC_WARM_POOL,99,2011,06,0.07669
PACIFIC_WARM_POOL,99,2011,07,0.07515
PACIFIC_WARM_POOL,99,2011,08,0.07078
PACIFIC_WARM_POOL,99,2011,09,0.07493
PACIFIC_WARM_POOL,99,2011,10,0.07426
PACIFIC_WARM_POOL,99,2011,11,0.07302
PACIFIC_WARM_POOL,99,2011,12,0.08145
PACIFIC_WARM_POOL,99,2012,01,0.09021
PACIFIC_WARM_POOL,99,2012,02,0.09481
PACIFIC_WARM_POOL,99,2012,03,0.09771
PACIFIC_WARM_POOL,99,2012,04,0.08628
PACIFIC_WARM_POOL,99,2012,05,0.07794
PACIFIC_WARM_POOL,99,2012,06,0.07605
PACIFIC_WARM_POOL,99,2012,07,0.07267
PACIFIC_WARM_POOL,99,2012,08,0.06395
PACIFIC_WARM_POOL,99,2012,09,0.05590
PACIFIC_WARM_POOL,99,2012,10,0.05307
PACIFIC_WARM_POOL,99,2012,11,0.05095
PACIFIC_WARM_POOL,99,2012,12,0.05243
PACIFIC_WARM_POOL,99,2013,01,0.05659
PACIFIC_WARM_POOL,99,2013,02,0.06081
PACIFIC_WARM_POOL,99,2013,03,0.06881
PACIFIC_WARM_POOL,99,2013,04,0.06975
PACIFIC_WARM_POOL,99,2013,05,0.06863
PACIFIC_WARM_POOL,99,2013,06,0.06644
PACIFIC_WARM_POOL,99,2013,07,0.06058
PACIFIC_WARM_POOL,99,2013,08,0.06462
PACIFIC_WARM_POOL,99,2013,09,0.06270
PACIFIC_WARM_POOL,99,2013,10,0.05946
PACIFIC_WARM_POOL,99,2013,11,0.05854
PACIFIC_WARM_POOL,99,2013,12,0.05607
PACIFIC_WARM_POOL,99,2014,01,0.06144
PACIFIC_WARM_POOL,99,2014,02,0.06695
