54,1950,3.571022309,0
54,1951,3.568424898,-7.50E-05
54,1952,3.567866501,0.000630671
54,1953,3.566821636,0.000511236
54,1954,3.565704504,0.002231651
54,1955,3.564838547,0.001807648
54,1956,3.562843832,-0.002356115
54,1957,3.564649443,0.00738126
54,1958,3.564922372,-0.009475202
54,1959,3.563334863,-0.03073113
54,1960,3.570435162,-0.021359317
54,1961,3.559442518,0.003329166
54,1962,3.562879648,0.215808051
54,1963,3.543806426,-0.254546438
54,1964,3.571028958,-0.043075926
54,1965,3.560757777,-0.205914566
54,1966,3.566345711,-0.178634973
54,1967,3.565311499,-0.21225171
54,1968,3.606417017,-0.221550255
54,1969,3.652579439,-0.085399709
54,1970,3.535815415,0.002064354
54,1971,3.534613086,-0.127189384
54,1972,3.572752148,0.115445393
54,1973,3.523009779,0.461847286
54,1974,3.508591895,0.780270085
54,1975,3.510094438,0.693032184
54,1976,3.551954787,0.029942061
54,1977,3.535407212,0.136429032
54,1978,3.56271345,-0.096700508
54,1979,3.549703661,-0.051381068
54,1980,3.521007831,0.409269071
54,1981,3.497834344,0.857418163
54,1982,3.521993624,0.61013716
54,1983,3.535178445,0.085073473
54,1984,3.520478009,0.314254369
54,1985,3.504696409,0.630792399
54,1986,3.513380422,0.229607643
54,1987,3.592092082,0.084368877
54,1988,3.542871298,0.538878908
54,1989,3.559431853,0.406476475
54,1990,3.576710639,0.267086954
54,1991,3.597038916,0.488150564
54,1992,3.562024879,0.470867546
54,1993,3.619524683,0.113734258
54,1994,3.59274336,0.21720998
54,1995,3.567347527,0.506269538
54,1996,3.616187275,0.186285497
54,1997,3.602116164,0.222937163
54,1998,3.634797925,0.02629114
54,1999,3.602575366,0.320329523
54,2000,3.589369663,0.292355631
54,2001,3.573667134,0.307971295
54,2002,3.665344426,-0.052770957
54,2003,3.659571302,0.000428761
54,2004,3.658216838,0.104969196
54,2005,3.631191624,0.096478048
54,2006,3.605507669,0.214181994
54,2010,3.09,-8.770725634
