7,1950,2.834668759,0
7,1951,2.84290576,-0.035214631
7,1952,2.787010184,-0.170933695
7,1953,2.619319138,-0.487264336
7,1954,2.608158105,-0.53264657
7,1955,2.599490427,-0.55943295
7,1956,2.598604748,-0.549489221
7,1957,2.6384003,-0.469884658
7,1958,2.682510524,-0.481372247
7,1959,2.638547343,-0.501011635
7,1960,2.582114983,-0.75481423
7,1961,2.608360587,-0.60521296
7,1962,2.753453768,-0.123552201
7,1963,3.010913362,0.599923349
7,1964,3.161013614,1.011172577
7,1965,3.321500827,1.474476665
7,1966,3.279707125,1.411049101
7,1967,3.125771428,0.863449977
7,1968,3.094330051,0.915829033
7,1969,3.113251644,0.972142307
7,1970,2.931723812,0.522892926
7,1971,3.023229501,0.910225358
7,1972,3.048850826,1.01682539
7,1973,3.03507885,1.015041487
7,1974,2.964331271,0.746646006
7,1975,2.946562283,0.662573638
7,1976,2.84273562,0.318077492
7,1977,2.789737168,0.0439658
7,1978,2.696728727,-0.170096469
7,1979,2.651021842,-0.198630363
7,1980,2.728155972,-0.022831547
7,1981,2.690725302,-0.100314037
7,1982,2.713129999,-0.098674908
7,1983,2.706019248,-0.133458864
7,1984,2.715370677,-0.194203234
7,1985,2.677015985,-0.250236137
7,1986,2.634040681,-0.443685071
7,1987,2.626939537,-0.420038995
7,1988,2.652928938,-0.295892755
7,1989,2.637705219,-0.31257447
7,1990,2.663766643,-0.227876328
7,1991,2.657263967,-0.206656212
7,1992,2.623252869,-0.29140093
7,1993,2.620899672,-0.354958167
7,1994,2.600030176,-0.702151904
7,1995,2.568638926,-0.733719178
7,1996,2.619379119,-0.676141505
7,1997,2.668901921,-0.591357498
7,1998,2.685636931,-0.592768433
7,1999,2.67602207,-0.622648014
7,2000,2.599969812,-0.738260543
7,2001,2.553863031,-0.701523679
7,2002,2.50554739,-0.800732294
7,2003,2.526239127,-0.796251112
7,2004,2.549507692,-0.636313976
7,2005,2.545652857,-0.931486119
7,2006,2.542876328,-0.727946298
7,2007,2.534117806,-0.971220361
7,2008,2.580133301,-0.914982426
7,2009,2.580509777,-0.905554411
7,2010,2.60392837,-0.813415811
