54,1950,44.5966421
54,1951,50.90082887
54,1952,50.90177578
54,1953,50.74744237
54,1954,50.75115275
54,1955,50.59676856
54,1956,50.59676856
54,1957,50.44055435
54,1958,50.59230867
54,1959,50.07872485
54,1960,51.34986382
54,1961,50.06516128
54,1962,56.89817265
54,1963,42.16571294
54,1964,51.7051082
54,1965,46.86522625
54,1966,47.96652406
54,1967,44.30863739
54,1968,53.03217721
54,1969,61.58003339
54,1970,45.1463238
54,1971,38.9623784
54,1972,53.74541654
54,1973,50.72337963
54,1974,51.06274964
54,1975,50.2649551
54,1976,49.41397147
54,1977,47.65443849
54,1978,48.22388361
54,1979,46.89833707
54,1980,49.15910878
54,1981,48.34281411
54,1982,56.39367747
54,1983,49.16979416
54,1984,49.57708794
54,1985,49.71215991
54,1986,46.06188214
54,1987,68.02918839
54,1988,70.15876515
54,1989,78.03899772
54,1990,74.80750268
54,1991,95.4642305
54,1992,78.8961422
54,1993,78.92032961
54,1994,77.71716361
54,1995,83.07691108
54,1996,82.35237282
54,1997,81.20294516
54,1998,79.72894688
54,1999,86.02765301
54,2000,81.69604097
54,2001,78.11367105
54,2002,80.65169853
54,2003,82.07692648
54,2004,86.46961984
54,2005,82.51631675
54,2006,82.51631675
54,2007,67.49981027
54,2008,58.66596483
54,2009,51.36850666
54,2010,54.3374814
